#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CBB
#Date Time: 2025-01-13 16:26:01.499
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.002845,-1.326182637746367
0.00284625,-1.311391867754153
0.0028475,-1.315089560252206
0.00284875,-1.303996482758045
0.00285,-1.296601097761938
0.00285125,-1.289205712765831
0.0028525,-1.285508020267777
0.00285375,-1.270717250275563
0.002855,-1.263321865279456
0.00285625,-1.252228787785295
0.0028575,-1.252228787785295
0.00285875,-1.233740325295027
0.00286,-1.233740325295027
0.00286125,-1.233740325295027
0.0028625,-1.218949555302813
0.00286375,-1.207856477808652
0.002865,-1.204158785310599
0.00286625,-1.189368015318384
0.0028675,-1.189368015318384
0.00286875,-1.185670322820331
0.00287,-1.170879552828116
0.00287125,-1.159786475333956
0.0028725,-1.152391090337848
0.00287375,-1.137600320345634
0.002875,-1.137600320345634
0.00287625,-1.12280955035342
0.0028775,-1.126507242851473
0.00287875,-1.100623395365098
0.00288,-1.096925702867045
0.00288125,-1.085832625372884
0.0028825,-1.078437240376777
0.00288375,-1.07104185538067
0.002885,-1.056251085388455
0.00288625,-1.056251085388455
0.0028875,-1.041460315396241
0.00288875,-1.045158007894294
0.00289,-1.026669545404026
0.00289125,-1.008181082913759
0.0028925,-1.004483390415705
0.00289375,-1.000785697917651
0.002895,-0.9822972354273836
0.00289625,-0.9822972354273836
0.0028975,-0.9712041579332229
0.00289875,-0.9601110804390621
0.0029,-0.9453203104468477
0.00290125,-0.9305295404546334
0.0029025,-0.9157387704624191
0.00290375,-0.9120410779643655
0.002905,-0.9120410779643655
0.00290625,-0.8972503079721512
0.0029075,-0.8750641529838297
0.00290875,-0.8676687679877225
0.00291,-0.8565756904935617
0.00291125,-0.8528779979955081
0.0029125,-0.8380872280032938
0.00291375,-0.8269941505091331
0.002915,-0.8232964580110795
0.00291625,-0.8048079955208116
0.0029175,-0.7974126105247044
0.00291875,-0.7863195330305437
0.00292,-0.7715287630383293
0.00292125,-0.7604356855441686
0.0029225,-0.756737993046115
0.00292375,-0.7493426080500079
0.002925,-0.7271564530616863
0.00292625,-0.7234587605636328
0.0029275,-0.7086679905714184
0.00292875,-0.6938772205792041
0.00293,-0.6827841430850433
0.00293125,-0.6827841430850433
0.0029325,-0.6605979880967218
0.00293375,-0.6495049106025611
0.002935,-0.6421095256064538
0.00293625,-0.6310164481122932
0.0029375,-0.6125279856220253
0.00293875,-0.6014349081278645
0.00294,-0.5903418306337037
0.00294125,-0.5792487531395429
0.0029425,-0.5718533681434358
0.00294375,-0.5570625981512215
0.002945,-0.5459695206570607
0.00294625,-0.5385741356609536
0.0029475,-0.5237833656687392
0.00294875,-0.5089925956765249
0.00295,-0.4942018256843105
0.00295125,-0.4868064406882034
0.0029525,-0.4757133631940426
0.00295375,-0.4757133631940426
0.002955,-0.4498295157076675
0.00295625,-0.4387364382135068
0.0029575,-0.427643360719346
0.00295875,-0.4165502832251853
0.00296,-0.4091548982290781
0.00296125,-0.3906664357388102
0.0029625,-0.3795733582446494
0.00296375,-0.3684802807504887
0.002965,-0.3499918182602207
0.00296625,-0.3499918182602207
0.0029675,-0.3352010482680065
0.00296875,-0.3130148932796849
0.00297,-0.3056195082835778
0.00297125,-0.2871310457933098
0.0029725,-0.2834333532952563
0.00297375,-0.2649448908049883
0.002975,-0.250154120812774
0.00297625,-0.2390610433186132
0.0029775,-0.2316656583225061
0.00297875,-0.2205725808283453
0.00298,-0.2168748883302918
0.00298125,-0.1946887333419702
0.0029825,-0.1798979633497559
0.00298375,-0.1688048858555952
0.002985,-0.1577118083614344
0.00298625,-0.1466187308672736
0.0029875,-0.1281302683770057
0.00298875,-0.1207348833808986
0.00299,-0.1096418058867378
0.00299125,-0.1059441133886842
0.0029925,-0.08375795840036272
0.00299375,-0.06896718840814839
0.002995,-0.05417641841593406
0.00299625,-0.04678103341982689
0.0029975,-0.02829257092955897
0.00299875,-0.01719949343539821
0.003,-0.00240872344318388
0.00300125,0.008684354050976872
0.0030025,0.01977743154513762
0.00300375,0.03456820153735196
0.003005,0.04196358653345913
0.00300625,0.05305666402761988
0.0030075,0.06784743401983422
0.00300875,0.08633589651010214
0.00301,0.09742897400426288
0.00301125,0.1122197439964772
0.0030125,0.1122197439964772
0.00301375,0.123312821490638
0.003015,0.1418012839809059
0.00301625,0.167685131467281
0.0030175,0.1713828239653346
0.00301875,0.1787782089614417
0.00302,0.1861735939575489
0.00302125,0.1935689789536561
0.0030225,0.2231505189380847
0.00302375,0.2305459039341919
0.003025,0.2453366739264062
0.00302625,0.2638251364166742
0.0030275,0.2601274439186206
0.00302875,0.2897089839030492
0.00303,0.2934066764011029
0.00303125,0.3044997538952636
0.0030325,0.3192905238874779
0.00303375,0.3303836013816387
0.003035,0.3377789863777458
0.00303625,0.3525697563699602
0.0030375,0.3673605263621745
0.00303875,0.3821512963543888
0.00304,0.3932443738485496
0.00304125,0.4006397588446567
0.0030425,0.4154305288368711
0.00304375,0.4191282213349247
0.003045,0.4376166838251926
0.00304625,0.4487097613193534
0.0030475,0.4671982238096213
0.00304875,0.4708959163076749
0.00305,0.4893843787979428
0.00305125,0.5078728412882106
0.0030525,0.5189659187823714
0.00305375,0.522663611280425
0.003055,0.5300589962765322
0.00305625,0.5522451512648537
0.0030575,0.5596405362609609
0.00305875,0.5781289987512288
0.00306,0.5818266912492823
0.00306125,0.5892220762453896
0.0030625,0.5966174612414967
0.00306375,0.6225013087278718
0.003065,0.6261990012259254
0.00306625,0.6409897712181397
0.0030675,0.6594782337084076
0.00306875,0.6668736187045148
0.00307,0.6816643886967292
0.00307125,0.6816643886967292
0.0030725,0.6890597736928363
0.00307375,0.7038505436850506
0.003075,0.7260366986733722
0.00307625,0.7371297761675329
0.0030775,0.7334320836694793
0.00307875,0.7445251611636401
0.00308,0.763013623653908
0.00308125,0.7815020861441759
0.0030825,0.7888974711402831
0.00308375,0.7962928561363902
0.003085,0.8110836261286045
0.00308625,0.8221767036227653
0.0030875,0.8295720886188724
0.00308875,0.8480605511091404
0.00309,0.851758243607194
0.00309125,0.8628513211013548
0.0030925,0.8739443985955155
0.00309375,0.8887351685877298
0.003095,0.8924328610857835
0.00309625,0.8998282460818906
0.0030975,0.9109213235760514
0.00309875,0.9294097860663193
0.0031,0.9368051710624264
0.00310125,0.9442005560585336
0.0031025,0.9515959410546407
0.00310375,0.9700844035449087
0.003105,0.9774797885410158
0.00310625,0.9848751735371231
0.0031075,1.003363636027391
0.00310875,0.9996659435293372
0.00311,1.018154406019605
0.00311125,1.03294517601182
0.0031125,1.036642868509873
0.00311375,1.04403825350598
0.003115,1.055131331000141
0.00311625,1.066224408494302
0.0031175,1.069922100992355
0.00311875,1.081015178486516
0.00312,1.099503640976784
0.00312125,1.099503640976784
0.0031225,1.121689795965106
0.00312375,1.117992103467052
0.003125,1.117992103467052
0.00312625,1.140178258455374
0.0031275,1.14757364345148
0.00312875,1.154969028447588
0.00313,1.169759798439802
0.00313125,1.169759798439802
0.0031325,1.17715518343591
0.00313375,1.184550568432016
0.003135,1.195643645926177
0.00313625,1.214132108416445
0.0031375,1.221527493412552
0.00313875,1.232620570906713
0.00314,1.232620570906713
0.00314125,1.236318263404767
0.0031425,1.251109033396981
0.00314375,1.258504418393088
0.003145,1.258504418393088
0.00314625,1.269597495887249
0.0031475,1.273295188385303
0.00314875,1.28069057338141
0.00315,1.299179035871678
0.00315125,1.295481343373624
0.0031525,1.306574420867785
0.00315375,1.317667498361946
0.003155,1.328760575856106
0.00315625,1.328760575856106
0.0031575,1.328760575856106
0.00315875,1.347249038346374
0.00316,1.350946730844428
0.00316125,1.358342115840535
0.0031625,1.365737500836642
0.00316375,1.369435193334696
0.003165,1.376830578330803
0.00316625,1.38422596332691
0.0031675,1.391621348323017
0.00316875,1.395319040821071
0.00317,1.402714425817178
0.00317125,1.406412118315231
0.0031725,1.410109810813285
0.00317375,1.428598273303553
0.003175,1.424900580805499
0.00317625,1.43599365829966
0.0031775,1.447086735793821
0.00317875,1.443389043295767
0.00318,1.443389043295767
0.00318125,1.454482120789928
0.0031825,1.454482120789928
0.00318375,1.465575198284089
0.003185,1.465575198284089
0.00318625,1.480365968276303
0.0031875,1.47666827577825
0.00318875,1.484063660774357
0.00319,1.495156738268518
0.00319125,1.491459045770464
0.0031925,1.498854430766571
0.00319375,1.491459045770464
0.003195,1.521040585754893
0.00319625,1.498854430766571
0.0031975,1.513645200758786
0.00319875,1.524738278252946
0.0032,1.521040585754893
0.00320125,1.539529048245161
0.0032025,1.535831355747107
0.00320375,1.539529048245161
0.003205,1.535831355747107
0.00320625,1.539529048245161
0.0032075,1.546924433241268
0.00320875,1.546924433241268
0.00321,1.550622125739321
0.00321125,1.558017510735429
0.0032125,1.561715203233482
0.00321375,1.565412895731536
0.003215,1.561715203233482
0.00321625,1.565412895731536
0.0032175,1.576505973225697
0.00321875,1.569110588229589
0.00322,1.572808280727643
0.00322125,1.583901358221804
0.0032225,1.572808280727643
0.00322375,1.587599050719857
0.003225,1.591296743217911
0.00322625,1.576505973225697
0.0032275,1.594994435715964
0.00322875,1.58020366572375
0.00323,1.587599050719857
0.00323125,1.591296743217911
0.0032325,1.598692128214018
0.00323375,1.594994435715964
0.003235,1.594994435715964
0.00323625,1.591296743217911
0.0032375,1.594994435715964
0.00323875,1.613482898206232
0.00324,1.594994435715964
0.00324125,1.606087513210125
0.0032425,1.606087513210125
0.00324375,1.606087513210125
0.003245,1.602389820712072
0.00324625,1.602389820712072
0.0032475,1.598692128214018
0.00324875,1.602389820712072
0.00325,1.609785205708179
0.00325125,1.609785205708179
0.0032525,1.602389820712072
0.00325375,1.602389820712072
0.003255,1.606087513210125
0.00325625,1.598692128214018
0.0032575,1.598692128214018
0.00325875,1.602389820712072
0.00326,1.602389820712072
0.00326125,1.602389820712072
0.0032625,1.602389820712072
0.00326375,1.598692128214018
0.003265,1.598692128214018
0.00326625,1.598692128214018
0.0032675,1.594994435715964
0.00326875,1.602389820712072
0.00327,1.591296743217911
0.00327125,1.594994435715964
0.0032725,1.591296743217911
0.00327375,1.583901358221804
0.003275,1.583901358221804
0.00327625,1.591296743217911
0.0032775,1.591296743217911
0.00327875,1.587599050719857
0.00328,1.58020366572375
0.00328125,1.569110588229589
0.0032825,1.572808280727643
0.00328375,1.572808280727643
0.003285,1.569110588229589
0.00328625,1.561715203233482
0.0032875,1.558017510735429
0.00328875,1.558017510735429
0.00329,1.565412895731536
0.00329125,1.554319818237375
0.0032925,1.558017510735429
0.00329375,1.539529048245161
0.003295,1.543226740743214
0.00329625,1.535831355747107
0.0032975,1.535831355747107
0.00329875,1.539529048245161
0.0033,1.528435970751
0.00330125,1.521040585754893
0.0033025,1.532133663249053
0.00330375,1.532133663249053
0.003305,1.506249815762678
0.00330625,1.509947508260732
0.0033075,1.509947508260732
0.00330875,1.509947508260732
0.00331,1.491459045770464
0.00331125,1.498854430766571
0.0033125,1.491459045770464
0.00331375,1.484063660774357
0.003315,1.480365968276303
0.00331625,1.47666827577825
0.0033175,1.465575198284089
0.00331875,1.465575198284089
0.00332,1.450784428291874
0.00332125,1.454482120789928
0.0033225,1.450784428291874
0.00332375,1.450784428291874
0.003325,1.428598273303553
0.00332625,1.421202888307446
0.0033275,1.421202888307446
0.00332875,1.413807503311339
0.00333,1.413807503311339
0.00333125,1.413807503311339
0.0033325,1.395319040821071
0.00333375,1.399016733319125
0.003335,1.387923655824963
0.00333625,1.380528270828857
0.0033375,1.376830578330803
0.00333875,1.369435193334696
0.00334,1.369435193334696
0.00334125,1.365737500836642
0.0033425,1.350946730844428
0.00334375,1.339853653350267
0.003345,1.33245826835416
0.00334625,1.33245826835416
0.0033475,1.321365190859999
0.00334875,1.313969805863892
0.00335,1.306574420867785
0.00335125,1.295481343373624
0.0033525,1.29178365087557
0.00335375,1.284388265879463
0.003355,1.273295188385303
0.00335625,1.276992880883356
0.0033575,1.262202110891142
0.00335875,1.254806725895035
0.00336,1.24001595590282
0.00336125,1.24001595590282
0.0033625,1.225225185910606
0.00336375,1.221527493412552
0.003365,1.217829800914499
0.00336625,1.203039030922284
0.0033675,1.195643645926177
0.00336875,1.191945953428124
0.00337,1.173457490937856
0.00337125,1.162364413443695
0.0033725,1.162364413443695
0.00337375,1.154969028447588
0.003375,1.140178258455374
0.00337625,1.140178258455374
0.0033775,1.125387488463159
0.00337875,1.117992103467052
0.00338,1.106899025972891
0.00338125,1.095805948478731
0.0033825,1.095805948478731
0.00338375,1.081015178486516
0.003385,1.062526715996248
0.00338625,1.066224408494302
0.0033875,1.051433638502087
0.00338875,1.04403825350598
0.00339,1.036642868509873
0.00339125,1.010759021023498
0.0033925,1.007061328525444
0.00339375,0.9996659435293372
0.003395,1.003363636027391
0.00339625,0.9885728660351766
0.0033975,0.9700844035449087
0.00339875,0.9626890185488015
0.0034,0.9478982485565872
0.00340125,0.94050286356048
0.0034025,0.9368051710624264
0.00340375,0.9257120935682657
0.003405,0.9109213235760514
0.00340625,0.896130553583837
0.0034075,0.8887351685877298
0.00340875,0.8776420910935691
0.00341,0.8739443985955155
0.00341125,0.8591536286033011
0.0034125,0.8591536286033011
0.00341375,0.8369674736149797
0.003415,0.8295720886188724
0.00341625,0.8221767036227653
0.0034175,0.807385933630551
0.00341875,0.7999905486344439
0.00342,0.7925951636383366
0.00342125,0.7704090086500152
0.0034225,0.763013623653908
0.00342375,0.7408274686655865
0.003425,0.7408274686655865
0.00342625,0.7297343911714257
0.0034275,0.7223390061753185
0.00342875,0.7112459286811578
0.00343,0.7001528511869971
0.00343125,0.6816643886967292
0.0034325,0.6668736187045148
0.00343375,0.655780541210354
0.003435,0.6520828487123005
0.00343625,0.6372920787200861
0.0034375,0.6298966937239789
0.00343875,0.6188036162298182
0.00344,0.6077105387356575
0.00344125,0.5892220762453896
0.0034425,0.585524383747336
0.00344375,0.5744313062531752
0.003445,0.5559428437629073
0.00344625,0.5522451512648537
0.0034475,0.5374543812726393
0.00344875,0.5300589962765322
0.00345,0.5078728412882106
0.00345125,0.4967797637940499
0.0034525,0.4893843787979428
0.00345375,0.4745936088057284
0.003455,0.4561051463154605
0.00345625,0.4487097613193534
0.0034575,0.4413143763232462
0.00345875,0.4228259138329782
0.00346,0.4117328363388175
0.00346125,0.4006397588446567
0.0034625,0.3932443738485496
0.00346375,0.3747559113582817
0.003465,0.3599651413660673
0.00346625,0.345174371373853
0.0034675,0.3488720638719066
0.00346875,0.3229882163855315
0.00347,0.3155928313894243
0.00347125,0.3044997538952636
0.0034725,0.2934066764011029
0.00347375,0.2786159064088885
0.003475,0.2675228289147277
0.00347625,0.2527320589225134
0.0034775,0.2416389814283527
0.00347875,0.2231505189380847
0.00348,0.2194528264400311
0.00348125,0.2009643639497632
0.0034825,0.1898712864556025
0.00348375,0.1750805164633882
0.003485,0.1602897464711738
0.00348625,0.1528943614750666
0.0034875,0.1418012839809059
0.00348875,0.1270105139886916
0.00349,0.1122197439964772
0.00349125,0.1011266665023165
0.0034925,0.09003358900815572
0.00349375,0.08263820401204855
0.003495,0.06414974152178063
0.00349625,0.0493589715295663
0.0034975,0.03456820153735196
0.00349875,0.03456820153735196
0.0035,0.01607973904708404
0.00350125,0.008684354050976872
0.0035025,-0.0208971859334518
0.00350375,-0.03199026342761255
0.003505,-0.03199026342761255
0.00350625,-0.0430833409217733
0.0035075,-0.05787411091398764
0.00350875,-0.07266488090620198
0.00351,-0.08006026590230914
0.00351125,-0.09854872839257706
0.0035125,-0.1133394983847914
0.00351375,-0.1244325758789522
0.003515,-0.1318279608750593
0.00351625,-0.1466187308672736
0.0035175,-0.1577118083614344
0.00351875,-0.1725025783536487
0.00352,-0.1909910408439167
0.00352125,-0.2020841183380774
0.0035225,-0.2094795033341846
0.00352375,-0.2279679658244525
0.003525,-0.2353633508205597
0.00352625,-0.250154120812774
0.0035275,-0.2649448908049883
0.00352875,-0.2760379682991491
0.00353,-0.2797356607972027
0.00353125,-0.2982241232874706
0.0035325,-0.3093172007816313
0.00353375,-0.3093172007816313
0.003535,-0.3315033557699528
0.00353625,-0.3499918182602207
0.0035375,-0.3610848957543815
0.00353875,-0.3758756657465959
0.00354,-0.3906664357388102
0.00354125,-0.3943641282368638
0.0035425,-0.4054572057310245
0.00354375,-0.4165502832251853
0.003545,-0.4313410532173996
0.00354625,-0.4424341307115603
0.0035475,-0.4535272082057211
0.00354875,-0.4683179781979355
0.00355,-0.4794110556920962
0.00355125,-0.4942018256843105
0.0035525,-0.5052949031784713
0.00355375,-0.5126902881745784
0.003555,-0.5311787506648463
0.00355625,-0.5385741356609536
0.0035575,-0.5496672131551142
0.00355875,-0.5533649056531679
0.00356,-0.5681556756453822
0.00356125,-0.5866441381356501
0.0035625,-0.6014349081278645
0.00356375,-0.6088302931239716
0.003565,-0.6236210631161859
0.00356625,-0.6273187556142396
0.0035675,-0.6458072181045075
0.00356875,-0.6569002955986682
0.00357,-0.667993373092829
0.00357125,-0.667993373092829
0.0035725,-0.6901795280811505
0.00357375,-0.6938772205792041
0.003575,-0.712365683069472
0.00357625,-0.7234587605636328
0.0035775,-0.7382495305558471
0.00357875,-0.7456449155519542
0.00358,-0.756737993046115
0.00358125,-0.7641333780422221
0.0035825,-0.7789241480344365
0.00358375,-0.7937149180266508
0.003585,-0.7974126105247044
0.00358625,-0.8048079955208116
0.0035875,-0.8195987655130259
0.00358875,-0.8306918430071867
0.00359,-0.8417849205013475
0.00359125,-0.8639710754896689
0.0035925,-0.871366460485776
0.00359375,-0.8750641529838297
0.003595,-0.8861572304779904
0.00359625,-0.9009480004702047
0.0035975,-0.9046456929682584
0.00359875,-0.9157387704624191
0.0036,-0.9231341554585263
0.00360125,-0.9379249254507406
0.0036025,-0.9453203104468477
0.00360375,-0.9601110804390621
0.003605,-0.9675064654351693
0.00360625,-0.9749018504312764
0.0036075,-0.9933903129215443
0.00360875,-0.997088005419598
0.00361,-1.011878775411812
0.00361125,-1.008181082913759
0.0036125,-1.026669545404026
0.00361375,-1.037762622898188
0.003615,-1.048855700392348
0.00361625,-1.056251085388455
0.0036175,-1.067344162882616
