Time (s),Channel 1 (V),Channel 2 (V)
0.001715293185295072,-3.023423494352962,0.1552270664828494
0.001715803185295072,-3.023423494352962,0.1663665949158631
0.001716313185295072,-3.027121186851016,0.1700797710602011
0.001716823185295072,-3.019725801854908,0.1775061233488769
0.001717333185295072,-3.016028109356855,0.1960720040705665
0.001717843185295072,-3.023423494352962,0.2034983563592423
0.001718353185295072,-3.023423494352962,0.222064237080932
0.001718863185295072,-3.030818879349069,0.2146378847922561
0.001719373185295072,-3.030818879349069,0.2332037655139457
0.001719883185295072,-3.034516571847123,0.2443432939469595
0.001720393185295072,-3.030818879349069,0.2369169416582836
0.001720903185295072,-3.034516571847123,0.2369169416582836
0.001721413185295072,-3.038214264345176,0.2629091746686491
0.001721923185295072,-3.04191195684323,0.2740487031016628
0.001722433185295072,-3.034516571847123,0.266622350812987
0.001722943185295072,-3.038214264345176,0.2740487031016628
0.001723453185295072,-3.034516571847123,0.2851882315346766
0.001723963185295072,-3.027121186851016,0.2889014076790145
0.001724473185295072,-3.004935031862694,0.2926145838233525
0.001724983185295072,-3.004935031862694,0.3037541122563662
0.001725493185295072,-3.012330416858801,0.3186068168337179
0.001726003185295072,-3.012330416858801,0.31489364068938
0.001726513185295072,-2.997539646866587,0.3334595214110696
0.001727023185295072,-2.979051184376319,0.3408858736997454
0.001727533185295072,-2.979051184376319,0.3334595214110696
0.001728043185295072,-2.971655799380212,0.3483122259884213
0.001728553185295072,-2.956865029387997,0.359451754421435
0.001729063185295072,-2.956865029387997,0.3557385782770971
0.001729573185295072,-2.942074259395783,0.363164930565773
0.001730083185295072,-2.934678874399676,0.3520254021327592
0.001730593185295072,-2.927283489403569,0.3668781067101109
0.001731103185295072,-2.912492719411354,0.3705912828544488
0.001731613185295072,-2.912492719411354,0.3705912828544488
0.001732123185295072,-2.905097334415248,0.3854439874318005
0.001732633185295072,-2.882911179426926,0.3928703397204763
0.001733143185295072,-2.871818101932765,0.3891571635761384
0.001733653185295072,-2.860725024438604,0.3891571635761384
0.001734163185295072,-2.857027331940551,0.3891571635761384
0.001734673185295072,-2.84593425444639,0.4040098681534901
0.001735183185295072,-2.827445791956122,0.4002966920091522
0.001735693185295072,-2.801561944469747,0.3965835158648143
0.001736203185295072,-2.783073481979479,0.4151493965865038
0.001736713185295072,-2.779375789481425,0.4151493965865038
0.001737223185295072,-2.768282711987265,0.4114362204421659
0.001737733185295072,-2.735003479504782,0.4151493965865038
0.001738243185295072,-2.720212709512568,0.4114362204421659
0.001738753185295072,-2.698026554524247,0.4262889250195176
0.001739263185295072,-2.683235784532032,0.4262889250195176
0.001739773185295072,-2.668445014539818,0.4114362204421659
0.001740283185295072,-2.661049629543711,0.4225757488751797
0.001740793185295072,-2.642561167053443,0.4151493965865038
0.001741303185295072,-2.620375012065121,0.4188625727308418
0.001741813185295072,-2.590793472080693,0.4411416295968693
0.001742323185295072,-2.572305009590425,0.4225757488751797
0.001742833185295072,-2.55751423959821,0.4114362204421659
0.001743343185295072,-2.539025777107943,0.407723044297828
0.001743853185295072,-2.520537314617675,0.4151493965865038
0.001744363185295072,-2.494653467131299,0.4114362204421659
0.001744873185295072,-2.472467312142978,0.4114362204421659
0.001745383185295072,-2.461374234648817,0.4225757488751797
0.001745893185295072,-2.435490387162442,0.4188625727308418
0.001746403185295072,-2.405908847178014,0.4151493965865038
0.001746913185295072,-2.380024999691638,0.4151493965865038
0.001747423185295072,-2.346745767209156,0.4151493965865038
0.001747933185295072,-2.335652689714995,0.4002966920091522
0.001748443185295072,-2.313466534726674,0.4040098681534901
0.001748953185295072,-2.283884994742245,0.4151493965865038
0.001749463185295072,-2.250605762259763,0.4002966920091522
0.001749973185295072,-2.221024222275334,0.3928703397204763
0.001750483185295072,-2.202535759785067,0.3854439874318005
0.001750993185295072,-2.184047297294799,0.3780176351431246
0.001751503185295072,-2.150768064812316,0.3817308112874626
0.001752013185295072,-2.132279602322048,0.3891571635761384
0.001752523185295072,-2.106395754835673,0.3743044589987867
0.001753033185295072,-2.06202344485903,0.363164930565773
0.001753543185295072,-2.036139597372655,0.3520254021327592
0.001754053185295072,-2.017651134882387,0.3520254021327592
0.001754563185295072,-1.988069594897958,0.359451754421435
0.001755073185295072,-1.947394977419369,0.3483122259884213
0.001755583185295072,-1.925208822431047,0.3334595214110696
0.001756093185295072,-1.895627282446619,0.3483122259884213
0.001756603185295072,-1.86604574246219,0.3260331691223938
0.001757113185295072,-1.843859587473869,0.3111804645450421
0.001757623185295072,-1.81427804748944,0.3334595214110696
0.001758133185295072,-1.777301122508904,0.3111804645450421
0.001758643185295072,-1.755114967520583,0.3074672884007041
0.001759153185295072,-1.718138042540047,0.2963277599676904
0.001759663185295072,-1.688556502555618,0.2889014076790145
0.001760173185295072,-1.647881885077028,0.2814750553903387
0.001760683185295072,-1.614602652594546,0.2814750553903387
0.001761193185295072,-1.577625727614011,0.266622350812987
0.001761703185295072,-1.548044187629582,0.266622350812987
0.001762213185295072,-1.518462647645153,0.266622350812987
0.001762723185295072,-1.481485722664618,0.2406301178026216
0.001763233185295072,-1.444508797684082,0.2369169416582836
0.001763743185295072,-1.411229565201599,0.2294905893696078
0.001764253185295072,-1.389043410213278,0.2257774132252699
0.001764763185295072,-1.359461870228849,0.222064237080932
0.001765273185295072,-1.307694175256099,0.2109247086479182
0.001765783185295072,-1.292903405263885,0.1923588279262286
0.001766293185295072,-1.252228787785295,0.2034983563592423
0.001766803185295072,-1.207856477808652,0.173792947204539
0.001767313185295072,-1.181972630322277,0.1775061233488769
0.001767823185295072,-1.141298012843688,0.1775061233488769
0.001768333185295072,-1.104321087863152,0.1626534187715252
0.001768843185295072,-1.085832625372884,0.1403743619054977
0.001769353185295072,-1.034064930400134,0.1440875380498356
0.001769863185295072,-1.004483390415705,0.1329480096168218
0.001770373185295072,-0.9712041579332229,0.1143821288951322
0.001770883185295072,-0.9305295404546334,0.1218084811838081
0.001771393185295072,-0.8824595379799368,0.1069557766064564
0.001771903185295072,-0.8417849205013475,0.09581624817344263
0.001772413185295072,-0.8195987655130259,0.0921030720291047
0.001772923185295072,-0.7789241480344365,0.08096354359609094
0.001773433185295072,-0.7456449155519542,0.06982401516307718
0.001773943185295072,-0.7234587605636328,0.05868448673006341
0.001774453185295072,-0.6642956805947754,0.06239766287440134
0.001774963185295072,-0.6310164481122932,0.04754495829704965
0.001775473185295072,-0.5903418306337037,0.02897907757536004
0.001775983185295072,-0.5570625981512215,0.0215527252866842
0.001776493185295072,-0.5200856731706857,0.01041319685367044
0.001777003185295072,-0.490504133186257,0.002986844564994595
0.001777513185295072,-0.4461318232096139,-0.0007263315793433261
0.001778023185295072,-0.4128525907271317,-0.0007263315793433261
0.001778533185295072,-0.3721779732485423,-0.01929221230103293
0.001779043185295072,-0.3352010482680065,-0.01557903615669501
0.001779553185295072,-0.2982241232874706,-0.03785809302272254
0.001780063185295072,-0.2649448908049883,-0.04157126916706046
0.001780573185295072,-0.2205725808283453,-0.05271079760007422
0.001781083185295072,-0.1725025783536487,-0.06013714988875006
0.001781593185295072,-0.1355256533731129,-0.07870303061043968
0.001782103185295072,-0.1022464208906306,-0.08241620675477759
0.001782613185295072,-0.05787411091398764,-0.09726891133212928
0.001783123185295072,-0.0208971859334518,-0.108408439765143
0.001783633185295072,0.02717281654124479,-0.1009820874764672
0.001784143185295072,0.06414974152178063,-0.1158347920538189
0.001784653185295072,0.0937312815062093,-0.1195479681981568
0.001785163185295072,0.1196151289925844,-0.1269743204868327
0.001785673185295072,0.167685131467281,-0.1269743204868327
0.001786183185295072,0.1935689789536561,-0.1344006727755085
0.001786693185295072,0.2342435964322455,-0.1455402012085223
0.001787203185295072,0.2786159064088885,-0.160392905785874
0.001787713185295072,0.3118951388913708,-0.160392905785874
0.001788223185295072,0.3525697563699602,-0.156679729641536
0.001788733185295072,0.3858489888524425,-0.1641060819302119
0.001789243185295072,0.4228259138329782,-0.1789587865075636
0.001789753185295072,0.4708959163076749,-0.1900983149405773
0.001790263185295072,0.5189659187823714,-0.1863851387962394
0.001790773185295072,0.5522451512648537,-0.1863851387962394
0.001791283185295072,0.5781289987512288,-0.2086641956622669
0.001791793185295072,0.6261990012259254,-0.2160905479509428
0.001792303185295072,0.655780541210354,-0.2235169002396186
0.001792813185295072,0.6927574661908898,-0.2346564286726324
0.001793323185295072,0.7297343911714257,-0.2272300763839565
0.001793833185295072,0.7704090086500152,-0.2346564286726324
0.001794343185295072,0.7999905486344439,-0.2309432525282945
0.001794853185295072,0.8443628586110868,-0.2420827809613082
0.001795363185295072,0.8776420910935691,-0.253222309394322
0.001795873185295072,0.9183167085721585,-0.249509133249984
0.001796383185295072,0.9626890185488015,-0.253222309394322
0.001796893185295072,0.9996659435293372,-0.253222309394322
0.001797403185295072,1.018154406019605,-0.253222309394322
0.001797913185295072,1.055131331000141,-0.2792145424046874
0.001798423185295072,1.095805948478731,-0.2829277185490253
0.001798933185295072,1.125387488463159,-0.2792145424046874
0.001799443185295072,1.169759798439802,-0.2792145424046874
0.001799953185295072,1.210434415918392,-0.2866408946933633
0.001800463185295072,1.247411340898927,-0.2792145424046874
0.001800973185295072,1.273295188385303,-0.2829277185490253
0.001801483185295072,1.310272113365838,-0.2940672469820391
0.001801993185295072,1.336155960852214,-0.3126331277037287
0.001802503185295072,1.369435193334696,-0.2940672469820391
0.001803013185295072,1.421202888307446,-0.2940672469820391
0.001803523185295072,1.447086735793821,-0.3089199515593908
0.001804033185295072,1.484063660774357,-0.301493599270715
0.001804543185295072,1.506249815762678,-0.3163463038480666
0.001805053185295072,1.543226740743214,-0.3052067754150529
0.001805563185295072,1.576505973225697,-0.3089199515593908
0.001806073185295072,1.598692128214018,-0.3052067754150529
0.001806583185295072,1.650459823186768,-0.3126331277037287
0.001807093185295072,1.676343670673143,-0.3052067754150529
0.001807603185295072,1.698529825661465,-0.3052067754150529
0.001808113185295072,1.72441367314784,-0.3200594799924046
0.001808623185295072,1.768785983124483,-0.3200594799924046
0.001809133185295072,1.798367523108912,-0.3163463038480666
0.001809643185295072,1.824251370595287,-0.3089199515593908
0.001810153185295072,1.850135218081661,-0.301493599270715
0.001810663185295072,1.879716758066091,-0.2940672469820391
0.001811173185295072,1.924089068042733,-0.301493599270715
0.001811683185295072,1.946275223031055,-0.301493599270715
0.001812193185295072,1.975856763015484,-0.2940672469820391
0.001812703185295072,2.012833687996019,-0.2903540708377012
0.001813213185295072,2.046112920478501,-0.297780423126377
0.001813723185295072,2.071996767964877,-0.301493599270715
0.001814233185295072,2.101578307949305,-0.2866408946933633
0.001814743185295072,2.134857540431788,-0.2866408946933633
0.001815253185295072,2.142252925427895,-0.2866408946933633
0.001815763185295072,2.175532157910377,-0.2829277185490253
0.001816273185295072,2.197718312898699,-0.2755013662603495
0.001816783185295072,2.242090622875341,-0.2792145424046874
0.001817293185295072,2.264276777863663,-0.2717881901160116
0.001817803185295072,2.282765240353931,-0.2643618378273357
0.001818313185295072,2.308649087840306,-0.2680750139716737
0.001818823185295072,2.327137550330574,-0.2643618378273357
0.001819333185295072,2.341928320322788,-0.2569354855386599
0.001819843185295072,2.375207552805271,-0.2457959571056461
0.001820353185295072,2.412184477785806,-0.2309432525282945
0.001820863185295072,2.430672940276074,-0.2346564286726324
0.001821373185295072,2.452859095264396,-0.2272300763839565
0.001821883185295072,2.475045250252717,-0.2160905479509428
0.001822393185295072,2.504626790237146,-0.2086641956622669
0.001822903185295072,2.526812945225467,-0.2012378433735911
0.001823413185295072,2.534208330221575,-0.1975246672292532
0.001823923185295072,2.552696792711842,-0.1900983149405773
0.001824433185295072,2.585976025194325,-0.1826719626519015
0.001824943185295072,2.604464487684593,-0.1900983149405773
0.001825453185295072,2.6118598726807,-0.1789587865075636
0.001825963185295072,2.634046027669021,-0.1715324342188877
0.001826473185295072,2.652534490159289,-0.160392905785874
0.001826983185295072,2.66362756765345,-0.1529665534971981
0.001827493185295072,2.693209107637879,-0.1455402012085223
0.001828003185295072,2.711697570128146,-0.1418270250641843
0.001828513185295072,2.737581417614522,-0.1269743204868327
0.001829023185295072,2.748674495108682,-0.1232611443424947
0.001829533185295072,2.763465265100897,-0.1195479681981568
0.001830043185295072,2.770860650097004,-0.1046952636208051
0.001830553185295072,2.800442190081433,-0.108408439765143
0.001831063185295072,2.804139882579486,-0.108408439765143
0.001831573185295072,2.826326037567808,-0.08984255904345344
0.001832083185295072,2.844814500058076,-0.07870303061043968
0.001832593185295072,2.855907577552236,-0.08612938289911551
0.001833103185295072,2.867000655046397,-0.07498985446610175
0.001833613185295072,2.867000655046397,-0.06013714988875006
0.001834123185295072,2.889186810034718,-0.05271079760007422
0.001834633185295072,2.90027988752888,-0.03785809302272254
0.001835143185295072,2.91137296502304,-0.0304317407340467
0.001835653185295072,2.937256812509415,-0.02671856458970878
0.001836163185295072,2.933559120011362,-0.02671856458970878
0.001836673185295072,2.944652197505522,-0.02300538844537085
0.001837183185295072,2.966838352493844,-0.004439507723681247
0.001837693185295072,2.977931429988005,-0.0007263315793433261
0.001838203185295072,2.970536044991897,0.02526590143102212
0.001838713185295072,2.977931429988005,0.03269225371969797
0.001839223185295072,2.989024507482165,0.03640542986403589
0.001839733185295072,2.992722199980219,0.02897907757536004
0.001840243185295072,3.000117584976326,0.04011860600837381
0.001840753185295072,3.011210662470487,0.05497131058572549
0.001841263185295072,3.007512969972433,0.06982401516307718
0.001841773185295072,3.011210662470487,0.06611083901873925
0.001842283185295072,3.029699124960755,0.0735371913074151
0.001842793185295072,3.022303739964648,0.08467671974042887
0.001843303185295072,3.029699124960755,0.08467671974042887
0.001843813185295072,3.044489894952969,0.09581624817344263
0.001844323185295072,3.037094509956862,0.1032426004621185
0.001844833185295072,3.040792202454916,0.1106689527507943
0.001845343185295072,3.040792202454916,0.1143821288951322
0.001845853185295072,3.048187587451023,0.1366611857611598
0.001846363185295072,3.059280664945184,0.125521657328146
0.001846873185295072,3.051885279949076,0.1403743619054977
0.001847383185295072,3.044489894952969,0.1515138903385115
0.001847893185295072,3.051885279949076,0.1589402426271873
0.001848403185295072,3.048187587451023,0.1589402426271873
0.001848913185295072,3.044489894952969,0.1589402426271873
0.001849423185295072,3.044489894952969,0.173792947204539
0.001849933185295072,3.040792202454916,0.1775061233488769
0.001850443185295072,3.029699124960755,0.1886456517818907
0.001850953185295072,3.037094509956862,0.1923588279262286
0.001851463185295072,3.037094509956862,0.1886456517818907
0.001851973185295072,3.022303739964648,0.1960720040705665
0.001852483185295072,3.029699124960755,0.2109247086479182
0.001852993185295072,3.018606047466594,0.222064237080932
0.001853503185295072,3.011210662470487,0.218351060936594
0.001854013185295072,3.007512969972433,0.218351060936594
0.001854523185295072,3.00381527747438,0.2257774132252699
0.001855033185295072,2.996419892478273,0.2294905893696078
0.001855543185295072,2.992722199980219,0.2406301178026216
0.001856053185295072,2.974233737489951,0.2443432939469595
0.001856563185295072,2.959442967497737,0.2406301178026216
0.001857073185295072,2.966838352493844,0.2480564700912974
0.001857583185295072,2.944652197505522,0.2480564700912974
0.001858093185295072,2.933559120011362,0.2406301178026216
0.001858603185295072,2.933559120011362,0.2554828223799732
0.001859113185295072,2.926163735015254,0.2629091746686491
0.001859623185295072,2.896582195030826,0.2629091746686491
0.001860133185295072,2.889186810034718,0.2814750553903387
0.001860643185295072,2.881791425038612,0.266622350812987
0.001861153185295072,2.881791425038612,0.2703355269573249
0.001861663185295072,2.870698347544451,0.2814750553903387
0.001862173185295072,2.85960527005029,0.2851882315346766
0.001862683185295072,2.833721422563915,0.2814750553903387
0.001863193185295072,2.818930652571701,0.2777618792460008
0.001863703185295072,2.80783757507754,0.2740487031016628
0.001864213185295072,2.785651420089218,0.2740487031016628
0.001864723185295072,2.759767572602843,0.266622350812987
0.001865233185295072,2.752372187606736,0.2814750553903387
0.001865743185295072,2.733883725116468,0.2814750553903387
0.001866253185295072,2.719092955124254,0.2889014076790145
0.001866763185295072,2.693209107637879,0.2889014076790145
0.001867273185295072,2.693209107637879,0.2814750553903387
0.001867783185295072,2.659929875155397,0.2889014076790145
0.001868293185295072,2.648836797661235,0.2926145838233525
0.001868803185295072,2.637743720167075,0.2814750553903387
0.001869313185295072,2.615557565178753,0.2851882315346766
0.001869823185295072,2.582278332696271,0.2851882315346766
0.001870333185295072,2.574882947700164,0.2777618792460008
0.001870843185295072,2.552696792711842,0.2889014076790145
0.001871353185295072,2.51941756022936,0.2777618792460008
0.001871863185295072,2.497231405241039,0.2554828223799732
0.001872373185295072,2.482440635248824,0.266622350812987
0.001872883185295072,2.463952172758556,0.266622350812987
0.001873393185295072,2.438068325272182,0.2480564700912974
0.001873903185295072,2.419579862781914,0.2443432939469595
0.001874413185295072,2.389998322797485,0.2703355269573249
0.001874923185295072,2.36411447531111,0.2629091746686491
0.001875433185295072,2.338230627824735,0.2517696462356354
0.001875943185295072,2.319742165334467,0.2406301178026216
0.001876453185295072,2.286462932851984,0.2443432939469595
0.001876963185295072,2.260579085365609,0.2517696462356354
0.001877473185295072,2.249486007871448,0.2294905893696078
0.001877983185295072,2.216206775388966,0.2369169416582836
0.001878493185295072,2.201416005396752,0.2332037655139457
0.001879003185295072,2.164439080416216,0.2257774132252699
0.001879513185295072,2.138555232929841,0.2146378847922561
0.001880023185295072,2.11636907794152,0.2257774132252699
0.001880533185295072,2.083089845459037,0.2109247086479182
0.001881043185295072,2.053508305474609,0.1997851802149044
0.001881553185295072,2.020229072992126,0.1775061233488769
0.001882063185295072,1.990647533007698,0.1849324756375527
0.001882573185295072,1.961065993023269,0.1849324756375527
0.001883083185295072,1.935182145536894,0.1849324756375527
0.001883593185295072,1.898205220556358,0.1663665949158631
0.001884103185295072,1.876019065568037,0.1589402426271873
0.001884613185295072,1.846437525583608,0.1515138903385115
0.001885123185295072,1.816855985599179,0.1552270664828494
0.001885633185295072,1.77618136812059,0.1403743619054977
0.001886143185295072,1.746599828136161,0.1366611857611598
0.001886653185295072,1.709622903155625,0.1218084811838081
0.001887163185295072,1.687436748167304,0.125521657328146
0.001887673185295072,1.661552900680929,0.1180953050394702
0.001888183185295072,1.639366745692608,0.1218084811838081
0.001888693185295072,1.594994435715964,0.1106689527507943
0.001889203185295072,1.572808280727643,0.1143821288951322
0.001889713185295072,1.524738278252946,0.08838989588476678
0.001890223185295072,1.498854430766571,0.08467671974042887
0.001890733185295072,1.461877505786035,0.05868448673006341
0.001891243185295072,1.428598273303553,0.05497131058572549
0.001891753185295072,1.395319040821071,0.04754495829704965
0.001892263185295072,1.354644423342481,0.03640542986403589
0.001892773185295072,1.33245826835416,0.03640542986403589
0.001893283185295072,1.288085958377517,0.02526590143102212
0.001893793185295072,1.247411340898927,0.03269225371969797
0.001894303185295072,1.217829800914499,0.02526590143102212
0.001894813185295072,1.180852875933963,0.002986844564994595
0.001895323185295072,1.143875950953427,-0.01557903615669501
0.001895833185295072,1.106899025972891,-0.01557903615669501
0.001896343185295072,1.081015178486516,-0.01557903615669501
0.001896853185295072,1.047735946004034,-0.02300538844537085
0.001897363185295072,1.007061328525444,-0.0304317407340467
0.001897873185295072,0.9626890185488015,-0.04157126916706046
0.001898383185295072,0.9368051710624264,-0.04157126916706046
0.001898893185295072,0.9035259385799441,-0.07127667832176383
0.001899403185295072,0.8628513211013548,-0.05642397374441215
0.001899913185295072,0.8258743961208189,-0.08241620675477759
0.001900423185295072,0.7741067011480688,-0.08984255904345344
0.001900933185295072,0.7371297761675329,-0.08241620675477759
0.001901443185295072,0.7223390061753185,-0.07870303061043968
0.001901953185295072,0.6742690037006219,-0.1009820874764672
0.001902463185295072,0.6298966937239789,-0.1195479681981568
0.001902973185295072,0.6040128462376039,-0.1269743204868327
0.001903483185295072,0.5596405362609609,-0.1381138489198464
0.001903993185295072,0.5263613037784786,-0.1529665534971981
0.001904503185295072,0.4819889938018356,-0.1529665534971981
0.001905013185295072,0.4524074538174069,-0.1529665534971981
0.001905523185295072,0.4191282213349247,-0.156679729641536
0.001906033185295072,0.3747559113582817,-0.1789587865075636
0.001906543185295072,0.3340812938796923,-0.1863851387962394
0.001907053185295072,0.2971043688991564,-0.1938114910849152
0.001907563185295072,0.2638251364166742,-0.1938114910849152
0.001908073185295072,0.2305459039341919,-0.204951019517929
0.001908583185295072,0.1861735939575489,-0.204951019517929
0.001909093185295072,0.1491966689770131,-0.2198037240952807
0.001909603185295072,0.1085220514984236,-0.2309432525282945
0.001910113185295072,0.06045204902372704,-0.2383696048169703
0.001910623185295072,0.03826589403540554,-0.2383696048169703
0.001911133185295072,0.004986661552923288,-0.2457959571056461
0.001911643185295072,-0.0430833409217733,-0.2643618378273357
0.001912153185295072,-0.08745565089841631,-0.2643618378273357
0.001912663185295072,-0.1318279608750593,-0.2643618378273357
0.001913173185295072,-0.1503164233653272,-0.2717881901160116
0.001913683185295072,-0.1872933483458631,-0.2903540708377012
0.001914193185295072,-0.2316656583225061,-0.297780423126377
0.001914703185295072,-0.2834333532952563,-0.2866408946933633
0.001915213185295072,-0.3204102782757921,-0.2903540708377012
0.001915723185295072,-0.3425964332641136,-0.297780423126377
0.001916233185295072,-0.383271050742703,-0.3163463038480666
0.001916743185295072,-0.4239456682212924,-0.3126331277037287
0.001917253185295072,-0.4683179781979355,-0.3311990084254183
0.001917763185295072,-0.5089925956765249,-0.3311990084254183
0.001918273185295072,-0.5311787506648463,-0.3349121845697562
0.001918783185295072,-0.5755510606414894,-0.3349121845697562
0.001919293185295072,-0.6088302931239716,-0.3386253607140942
0.001919803185295072,-0.6495049106025611,-0.3386253607140942
0.001920313185295072,-0.6827841430850433,-0.3311990084254183
0.001920823185295072,-0.7271564530616863,-0.3609044175801217
0.001921333185295072,-0.7604356855441686,-0.3571912414357838
0.001921843185295072,-0.801110303022758,-0.3497648891471079
0.001922353185295072,-0.8343895355052402,-0.3571912414357838
0.001922863185295072,-0.871366460485776,-0.3683307698687975
0.001923373185295072,-0.9046456929682584,-0.3794702983018113
0.001923883185295072,-0.9453203104468477,-0.3683307698687975
0.001924393185295072,-0.9896926204234908,-0.3720439460131355
0.001924903185295072,-1.01927416040792,-0.3720439460131355
0.001925413185295072,-1.048855700392348,-0.3794702983018113
0.001925923185295072,-1.078437240376777,-0.3794702983018113
0.001926433185295072,-1.119111857855366,-0.3906098267348251
0.001926943185295072,-1.163484167832009,-0.3868966505904871
0.001927453185295072,-1.196763400314492,-0.3794702983018113
0.001927963185295072,-1.22634494029892,-0.3868966505904871
0.001928473185295072,-1.270717250275563,-0.3868966505904871
0.001928983185295072,-1.311391867754153,-0.3794702983018113
0.001929493185295072,-1.340973407738581,-0.3794702983018113
0.001930003185295072,-1.366857255224956,-0.3720439460131355
0.001930513185295072,-1.407531872703546,-0.3757571221574734
0.001931023185295072,-1.429718027691867,-0.3868966505904871
0.001931533185295072,-1.470392645170457,-0.3831834744461492
0.001932043185295072,-1.499974185154886,-0.3794702983018113
0.001932553185295072,-1.544346495131528,-0.3794702983018113
0.001933063185295072,-1.56653265011985,-0.3646175937244596
0.001933573185295072,-1.603509575100386,-0.3757571221574734
0.001934083185295072,-1.629393422586761,-0.3757571221574734
0.001934593185295072,-1.662672655069243,-0.3683307698687975
0.001935103185295072,-1.695951887551725,-0.3757571221574734
0.001935613185295072,-1.718138042540047,-0.3683307698687975
0.001936123185295072,-1.766208045014743,-0.3720439460131355
0.001936633185295072,-1.784696507505011,-0.3757571221574734
0.001937143185295072,-1.817975739987494,-0.3646175937244596
0.001937653185295072,-1.847557279971922,-0.3609044175801217
0.001938163185295072,-1.899324974944673,-0.3571912414357838
0.001938673185295072,-1.91781343743494,-0.3571912414357838
0.001939183185295072,-1.939999592423262,-0.3534780652914458
0.001939693185295072,-1.965883439909637,-0.3423385368584321
0.001940203185295072,-1.999162672392119,-0.3534780652914458
0.001940713185295072,-2.017651134882387,-0.3571912414357838
0.001941223185295072,-2.058325752360977,-0.3386253607140942
0.001941733185295072,-2.080511907349298,-0.3200594799924046
0.001942243185295072,-2.106395754835673,-0.3163463038480666
0.001942753185295072,-2.132279602322048,-0.3126331277037287
0.001943263185295072,-2.172954219800638,-0.3089199515593908
0.001943773185295072,-2.198838067287013,-0.3089199515593908
0.001944283185295072,-2.228419607271441,-0.3089199515593908
0.001944793185295072,-2.25800114725587,-0.2866408946933633
0.001945303185295072,-2.269094224750031,-0.2866408946933633
0.001945813185295072,-2.29867576473446,-0.2717881901160116
0.001946323185295072,-2.320861919722781,-0.2643618378273357
0.001946833185295072,-2.343048074711103,-0.2569354855386599
0.001947343185295072,-2.365234229699424,-0.2457959571056461
0.001947853185295072,-2.387420384687746,-0.2420827809613082
0.001948363185295072,-2.405908847178014,-0.2383696048169703
0.001948873185295072,-2.428095002166335,-0.2420827809613082
0.001949383185295072,-2.472467312142978,-0.2383696048169703
0.001949893185295072,-2.476165004641032,-0.2235169002396186
0.001950403185295072,-2.502048852127407,-0.204951019517929
0.001950913185295072,-2.527932699613782,-0.2012378433735911
0.001951423185295072,-2.550118854602103,-0.1975246672292532
0.001951933185295072,-2.564909624594318,-0.1826719626519015
0.001952443185295072,-2.590793472080693,-0.1789587865075636
0.001952953185295072,-2.612979627069014,-0.1678192580745498
0.001953463185295072,-2.624072704563175,-0.156679729641536
0.001953973185295072,-2.642561167053443,-0.1529665534971981
0.001954483185295072,-2.664747322041765,-0.1492533773528602
0.001954993185295072,-2.675840399535925,-0.1306874966311706
0.001955503185295072,-2.7017242470223,-0.108408439765143
0.001956013185295072,-2.716515017014514,-0.08612938289911551
0.001956523185295072,-2.735003479504782,-0.09726891133212928
0.001957033185295072,-2.749794249496997,-0.08984255904345344
0.001957543185295072,-2.764585019489211,-0.07870303061043968
0.001958053185295072,-2.783073481979479,-0.07498985446610175
0.001958563185295072,-2.797864251971693,-0.07127667832176383
0.001959073185295072,-2.812655021963908,-0.0489976214557363
0.001959583185295072,-2.834841176952229,-0.04528444531139838
0.001960093185295072,-2.84593425444639,-0.04157126916706046
0.001960603185295072,-2.853329639442497,-0.03414491687838462
0.001961113185295072,-2.871818101932765,-0.01557903615669501
0.001961623185295072,-2.871818101932765,-0.004439507723681247
0.001962133185295072,-2.890306564423033,-0.004439507723681247
0.001962643185295072,-2.905097334415248,0.02897907757536004
0.001963153185295072,-2.919888104407462,0.03640542986403589
0.001963663185295072,-2.930981181901622,0.03640542986403589
0.001964173185295072,-2.927283489403569,0.04383178215271173
0.001964683185295072,-2.93837656689773,0.05125813444138757
0.001965193185295072,-2.934678874399676,0.06239766287440134
0.001965703185295072,-2.953167336889944,0.06982401516307718
0.001966213185295072,-2.971655799380212,0.08467671974042887
0.001966723185295072,-2.975353491878265,0.0921030720291047
0.001967233185295072,-2.99014426187048,0.09952942431778054
0.001967743185295072,-2.99014426187048,0.1218084811838081
0.001968253185295072,-3.001237339364641,0.125521657328146
0.001968763185295072,-2.993841954368533,0.1329480096168218
0.001969273185295072,-3.008632724360748,0.1440875380498356
0.001969783185295072,-3.008632724360748,0.1589402426271873
0.001970293185295072,-3.019725801854908,0.1626534187715252
0.001970803185295072,-3.030818879349069,0.1589402426271873
0.001971313185295072,-3.023423494352962,0.173792947204539
0.001971823185295072,-3.019725801854908,0.1886456517818907
0.001972333185295072,-3.019725801854908,0.1886456517818907
0.001972843185295072,-3.030818879349069,0.2034983563592423
0.001973353185295072,-3.038214264345176,0.2072115325035803
0.001973863185295072,-3.034516571847123,0.222064237080932
0.001974373185295072,-3.027121186851016,0.2406301178026216
0.001974883185295072,-3.030818879349069,0.2406301178026216
0.001975393185295072,-3.04191195684323,0.2443432939469595
0.001975903185295072,-3.027121186851016,0.2480564700912974
0.001976413185295072,-3.038214264345176,0.2591959985243112
0.001976923185295072,-3.019725801854908,0.2703355269573249
0.001977433185295072,-3.019725801854908,0.2777618792460008
